"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,0,2,5,38
"GM",0,0,1,3,43
"Tolerant",48,11,4276,562,2421
"Vulnerable",20,20,2076,16801,25129
"Unclassified",45,29,3689,24175,129753
