"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,1,2,3
"GM",0,0,29,6,6
"Tolerant",8,3,4444,1747,1097
"Vulnerable",0,11,3789,57670,25208
"Unclassified",2,3,303,27502,87314
