"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1772,121,52,174,1203
"GM",373,14100,845,337,2417
"Tolerant",143,2026,376,242,693
"Vulnerable",211,295,162,11880,10529
"Unclassified",1973,4099,1195,13017,123029
