"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1519,247,212,163,198
"GM",703,18011,2634,1087,1795
"Tolerant",416,1216,1197,825,1471
"Vulnerable",561,397,191,13560,20328
"Unclassified",1154,1186,272,18696,103225
