"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1485,300,185,18,21005
"GM",65,11540,849,3,4558
"Tolerant",105,1325,818,7,4855
"Vulnerable",667,509,350,141,34235
"Unclassified",6247,2015,1589,313,98080
