"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",224,41,582,890,2203
"GM",396,1247,2586,985,747
"Tolerant",616,1056,7315,2094,1235
"Vulnerable",4509,466,2389,236375,113497
"Unclassified",6838,293,1703,49378,112549
