"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",234,81,461,556,768
"GM",56,2364,1570,932,572
"Tolerant",249,1570,6043,1650,596
"Vulnerable",192,887,1527,188780,25050
"Unclassified",3209,1059,2715,165318,143775
