"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",126,38,281,724,1624
"GM",10,363,584,177,247
"Tolerant",256,352,7489,2045,2189
"Vulnerable",565,460,4329,72117,72551
"Unclassified",2195,420,3507,81408,296157
