"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",59,0,0,0,113
"GM",0,1,4,0,3
"Tolerant",0,4,69,1,107
"Vulnerable",0,126,2,72,278
"Unclassified",28,151,328,1757,8164
