"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,8
"GM",0,0,0,0,11
"Tolerant",0,0,2,0,134
"Vulnerable",1,0,0,24,802
"Unclassified",21,1,24,272,9967
