"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,1,21
"GM",0,0,0,0,1
"Tolerant",0,2,0,0,24
"Vulnerable",0,0,0,25,271
"Unclassified",41,0,58,438,10385
