"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",21,11,40,79,330
"GM",1,35,11,14,70
"Tolerant",1,5,19,15,221
"Vulnerable",1,6,10,435,182
"Unclassified",1,61,111,267,8289
