"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,5,4,20,338
"GM",56,46,11,52,319
"Tolerant",5,11,4,16,334
"Vulnerable",26,22,28,175,565
"Unclassified",261,265,146,1142,6381
