"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",73,16,5,24,139
"GM",73,34,1,13,190
"Tolerant",7,12,23,3,84
"Vulnerable",6,8,15,386,620
"Unclassified",322,61,217,208,7696
