"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,0,0,12,337
"GM",1,4,3,8,333
"Tolerant",1,0,0,0,192
"Vulnerable",1,3,1,108,1292
"Unclassified",99,62,51,405,7320
