"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",140,0,118,281,243
"GM",0,0,45,48,14
"Tolerant",252,34,12742,4251,5513
"Vulnerable",181,33,2284,166578,59324
"Unclassified",160,8,1362,30419,103320
