"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",119,0,44,73,26
"Tolerant",31,0,14543,2164,237
"Vulnerable",61,2,855,251484,1341
"Unclassified",17,0,512,3389,112452
