"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",23,6,81,755,1388
"GM",0,6,2,10,13
"Tolerant",34,30,13068,6432,5768
"Vulnerable",569,43,2452,215926,64001
"Unclassified",222,29,2000,42730,31762
