"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,1,43,417,105
"GM",0,0,15,4,4
"Tolerant",100,2,13642,4519,2636
"Vulnerable",469,12,4053,175874,23932
"Unclassified",1682,16,7579,102177,50066
