"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,44,16,7,20
"GM",20,10480,2736,111,82
"Tolerant",3,2589,1066,39,13
"Vulnerable",1,124,157,9259,5925
"Unclassified",79,2958,799,2091,131018
