"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6,202,86,7,42
"GM",149,5484,3202,700,1339
"Tolerant",49,1033,2806,362,1498
"Vulnerable",3,226,1096,2836,2269
"Unclassified",49,1829,863,8690,134815
