"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,10,5,1,98
"GM",37,4107,1189,546,1192
"Tolerant",26,2535,2215,584,1736
"Vulnerable",156,817,463,2010,10605
"Unclassified",123,3405,1876,3289,132615
