"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",20,1220,56,488,9305
"GM",21,2194,680,1300,3685
"Tolerant",85,1485,1294,1433,5448
"Vulnerable",9,165,183,4955,33666
"Unclassified",283,1423,1688,7495,91060
