"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,53,12,11,340
"GM",4,3784,1071,108,1520
"Tolerant",3,1455,445,44,1954
"Vulnerable",3,711,2398,2687,9872
"Unclassified",456,5111,2310,5570,129717
