"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,23,22,6,264
"GM",25,31875,244377,1534,13780
"Tolerant",47,225326,59067,1503,19960
"Vulnerable",127,906,1271,7114,10290
"Unclassified",433,9787,11644,7889,71724
