"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,18,1,0,2
"GM",59,61542,234808,2759,1971
"Tolerant",134,252543,46816,2818,1578
"Vulnerable",5,2666,2163,12012,3923
"Unclassified",5,5529,5104,5864,76675
