"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,44,34,7,202
"GM",42,39594,225941,1234,25057
"Tolerant",35,225960,45787,865,25964
"Vulnerable",1,1006,767,3682,9951
"Unclassified",21,12408,18474,6529,75391
