"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,5354,14058,6,8592
"GM",3,55682,131877,4,55026
"Tolerant",2,113167,20390,14,39319
"Vulnerable",0,1564,1555,7,78016
"Unclassified",42,9340,11463,32,203093
