"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,41432,46550,1358,3714
"GM",4,47646,119466,818,3574
"Tolerant",0,154826,29505,917,2459
"Vulnerable",2,2779,1951,44891,24730
"Unclassified",20,14722,9466,36218,161554
