"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,26,0,1,14
"GM",0,72570,179530,2119,7657
"Tolerant",8,187499,14968,2787,5518
"Vulnerable",2,4228,1876,53581,24949
"Unclassified",3,20832,8267,34679,127492
