"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,21,32,5,61
"GM",178,63126,151809,487,17605
"Tolerant",4,160664,22991,633,13926
"Vulnerable",2,1050,828,25786,20923
"Unclassified",26,26394,17538,20705,203812
