"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8,1,1,2,23
"GM",25455,41587,158441,1621,8965
"Tolerant",59589,120978,20969,2267,5990
"Vulnerable",540,407,634,33400,19548
"Unclassified",7466,8535,7662,37063,187454
