"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1017,1763,1674,1430,931
"GM",732,6593,11794,993,371
"Tolerant",690,11269,7440,804,197
"Vulnerable",442,895,870,7267,1278
"Unclassified",322,355,581,3325,67297
