"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",263,1194,794,389,1590
"GM",202,7047,9252,305,1663
"Tolerant",163,11472,5158,287,2120
"Vulnerable",220,666,448,2556,1997
"Unclassified",1187,4398,3263,5972,67724
