"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",384,901,1203,946,2326
"GM",714,7222,13045,1490,4401
"Tolerant",753,12129,7685,1398,4901
"Vulnerable",244,886,686,1164,1693
"Unclassified",7422,9447,25165,12866,11259
