"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1814,547,241,518,83
"GM",1412,8446,10027,775,215
"Tolerant",1017,13460,6332,1218,332
"Vulnerable",345,365,311,11198,1600
"Unclassified",381,622,417,1097,67557
