"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7359,1024,4456,18951,4056
"GM",6640,28581,67317,24333,2214
"Tolerant",5091,62667,73972,25712,3833
"Vulnerable",16406,10300,34872,276739,10444
"Unclassified",8943,6790,20029,34844,92773
