"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",568,1359,2627,4911,6065
"GM",676,20665,64240,7646,6976
"Tolerant",1612,53202,67399,21329,15162
"Vulnerable",4490,7271,18407,188251,46128
"Unclassified",15427,15718,44273,152574,81370
