"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",112,63,181,97,110
"GM",3465,54268,79186,4752,757
"Tolerant",5798,86826,76310,10783,1442
"Vulnerable",2197,10698,14238,249957,1609
"Unclassified",266,3682,4204,6523,230822
