"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1149,640,1674,3187,10043
"GM",387,28012,57711,3312,17676
"Tolerant",713,63048,55385,7916,29662
"Vulnerable",595,3104,7714,89044,73373
"Unclassified",2828,11725,24989,57355,297104
