"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,4,17,52,97
"GM",8,4421,2012,2622,2072
"Tolerant",10,2768,4595,2320,2215
"Vulnerable",31,1510,839,40589,22789
"Unclassified",580,6915,3908,119797,65436
