"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,4,5,0,616
"GM",21,3396,3075,76,9050
"Tolerant",23,2012,4560,66,4710
"Vulnerable",64,3480,3070,224,158542
"Unclassified",129,2123,2213,180,87964
