"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",80,34,239,29,1484
"GM",56,21585,363156,3160,23786
"Tolerant",90,415147,272244,6820,45842
"Vulnerable",11,2022,11108,34265,20766
"Unclassified",258,10847,27256,6890,178265
