"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",19,35,107,51,591
"GM",28,31556,408327,2256,7335
"Tolerant",105,417869,295101,3812,22955
"Vulnerable",7,1811,6615,40674,15500
"Unclassified",287,15123,42595,32712,99969
