"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",257,66,237,112,431
"GM",10,21090,388916,3635,6333
"Tolerant",102,475261,283986,8064,20721
"Vulnerable",24,1618,9920,47396,12714
"Unclassified",1054,10880,21686,24697,106230
