"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,1,1,1
"Tolerant",45,3,152,18,201
"Vulnerable",377,2,158,3214,8275
"Unclassified",1201,165,2158,3871,36545
