"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",117,4,23,63,353
"Tolerant",151,2,38,57,339
"Vulnerable",2268,1,317,5572,7807
"Unclassified",10406,114,1701,6030,21025
