"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7763,3,56443,7310,4324
"GM",1,0,7,30,10
"Tolerant",75434,39,905248,431183,64442
"Vulnerable",5214,13,366763,224197,280192
"Unclassified",1203,1,25323,117264,360870
