"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7325,13,86990,4260,2096
"GM",0,0,154,0,15
"Tolerant",90618,34,961946,298304,19402
"Vulnerable",4245,1,256105,78806,42792
"Unclassified",9791,5,51374,94021,924980
