"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2154,0,28586,10586,65
"GM",0,0,17,8,0
"Tolerant",25404,7,875330,355669,8145
"Vulnerable",4229,5,539871,306974,29413
"Unclassified",6239,0,44585,386605,309385
