"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",39,1187,259,272,576
"GM",266,61138,23866,1788,8108
"Tolerant",75,31812,6363,1169,2784
"Vulnerable",43,5121,1177,89890,76848
"Unclassified",135,11322,2163,56009,128951
