"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",116,16,152,138,736
"GM",1,14,679,48,75
"Tolerant",45,671,7559,1572,2851
"Vulnerable",128,258,3660,25835,43790
"Unclassified",231,533,3571,24487,190276
