"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",233,12,137,535,1317
"GM",59,295,1693,592,224
"Tolerant",291,1460,9633,2900,1397
"Vulnerable",341,322,1998,86100,11195
"Unclassified",8260,685,3275,73370,101118
