"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",98,2,55,181,1306
"GM",22,4,420,190,436
"Tolerant",168,685,5739,2646,7276
"Vulnerable",165,36,2174,24289,24861
"Unclassified",705,90,4310,46365,185219
