"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5393,894,1439,11703,6250
"GM",622,2866,3377,1468,1007
"Tolerant",1300,5308,6149,3793,2133
"Vulnerable",5026,621,1448,36441,8012
"Unclassified",6684,990,2485,19013,72320
