"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",476,1426,4436,8622,1042
"GM",92,5962,5997,1306,296
"Tolerant",76,4265,4880,1282,554
"Vulnerable",122,555,1479,33414,6528
"Unclassified",559,1372,2740,16356,102905
