"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,11,158,15,7
"GM",1433,7402,7573,895,150
"Tolerant",473,6567,5772,1616,153
"Vulnerable",86,565,1759,62279,528
"Unclassified",65,457,602,2004,106172
