"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,995,424,634,146
"GM",19,8092,5875,2575,692
"Tolerant",27,6323,5178,3354,548
"Vulnerable",124,1684,2650,52825,1802
"Unclassified",17,359,454,5829,106112
