"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,10,146,363,87
"GM",107,7270,78524,7430,7416
"Tolerant",1432,91081,168720,28617,39572
"Vulnerable",56,1583,23856,78935,22032
"Unclassified",243,6331,35370,36266,216513
