"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,26,149,148,136
"GM",18,15402,99835,5802,4381
"Tolerant",4,122520,147244,32414,16506
"Vulnerable",0,6434,39307,95788,14021
"Unclassified",32,8457,24441,14396,204499
