"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,56,14,89
"GM",2,6642,69022,1509,19959
"Tolerant",23,70523,106989,7797,55926
"Vulnerable",46,877,22787,51392,55708
"Unclassified",29,10584,50324,24192,297470
