"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,2,1,18
"GM",2,4,16,22,184
"Tolerant",13,42,383,41,1251
"Vulnerable",23,41,27,1308,4253
"Unclassified",36,67,198,1577,6633
