"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,1,5,13,41
"GM",0,2,5,10,28
"Tolerant",0,31,439,96,275
"Vulnerable",1,8,63,919,1052
"Unclassified",20,186,1218,4614,7115
