"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,3,1,6
"GM",0,5,4,0,0
"Tolerant",0,14,387,4,1
"Vulnerable",0,0,7,355,530
"Unclassified",1,14,168,3452,11191
